Image,Noise Reduction,Filter Size,CLAHE,Grid Size,Pct,static_foreground_removal,Dilation,Opening,Closing,Smoothing_after_morph,objects_before_post_processing,objects_after_post_processing,TP,FP,FN,Precision,Recall,F1,RMSE
1,None,3,True,8,50,True,True,True,True,True,290,54,15,42,7,0.2631578947368421,0.6818181818181818,0.3797468354430379,35.0
1,None,3,False,8,20,True,False,False,False,False,13408,158,16,144,6,0.1,0.7272727272727273,0.17582417582417584,138.0
1,None,3,False,8,20,True,False,False,False,True,3361,217,13,204,9,0.059907834101382486,0.5909090909090909,0.1087866108786611,195.0
1,None,3,False,8,20,True,False,False,True,False,3189,102,11,93,11,0.10576923076923077,0.5,0.17460317460317462,82.0
1,None,3,False,8,20,True,False,False,True,True,2366,189,9,181,13,0.04736842105263158,0.4090909090909091,0.0849056603773585,168.0
1,None,3,False,8,20,True,False,True,False,False,2922,158,16,144,6,0.1,0.7272727272727273,0.17582417582417584,138.0
1,None,3,False,8,20,True,False,True,False,True,989,118,14,104,8,0.11864406779661017,0.6363636363636364,0.2,96.0
1,None,3,False,8,20,True,False,True,True,False,878,63,12,53,10,0.18461538461538463,0.5454545454545454,0.27586206896551724,43.0
1,None,3,False,8,20,True,False,True,True,True,697,87,10,78,12,0.11363636363636363,0.45454545454545453,0.18181818181818182,66.0
1,None,3,False,8,20,True,True,False,False,False,12616,115,14,101,8,0.12173913043478261,0.6363636363636364,0.20437956204379562,93.0
1,None,3,False,8,20,True,True,False,False,True,3083,180,8,174,14,0.04395604395604396,0.36363636363636365,0.0784313725490196,160.0
1,None,3,False,8,20,True,True,False,True,False,2950,89,5,85,17,0.05555555555555555,0.22727272727272727,0.08928571428571427,68.0
1,None,3,False,8,20,True,True,False,True,True,2199,173,7,168,15,0.04,0.3181818181818182,0.07106598984771574,153.0
1,None,3,False,8,20,True,True,True,False,False,2130,115,14,101,8,0.12173913043478261,0.6363636363636364,0.20437956204379562,93.0
1,None,3,False,8,20,True,True,True,False,True,711,81,9,74,13,0.10843373493975904,0.4090909090909091,0.17142857142857143,61.0
1,None,3,False,8,20,True,True,True,True,False,639,50,6,45,16,0.11764705882352941,0.2727272727272727,0.1643835616438356,29.0
1,None,3,False,8,20,True,True,True,True,True,530,71,8,65,14,0.1095890410958904,0.36363636363636365,0.16842105263157894,51.0
1,None,3,False,8,35,True,False,False,False,False,6019,60,12,49,10,0.19672131147540983,0.5454545454545454,0.2891566265060241,39.0
1,None,3,False,8,35,True,False,False,False,True,2070,87,18,71,4,0.20224719101123595,0.8181818181818182,0.32432432432432434,67.0
1,None,3,False,8,35,True,False,False,True,False,2042,58,15,44,7,0.2542372881355932,0.6818181818181818,0.37037037037037035,37.0
1,None,3,False,8,35,True,False,False,True,True,1593,89,18,73,4,0.1978021978021978,0.8181818181818182,0.3185840707964602,69.0
1,None,3,False,8,35,True,False,True,False,False,1080,59,11,49,11,0.18333333333333332,0.5,0.26829268292682923,38.0
1,None,3,False,8,35,True,False,True,False,True,311,53,16,39,6,0.2909090909090909,0.7272727272727273,0.4155844155844156,33.0
1,None,3,False,8,35,True,False,True,True,False,269,45,14,32,8,0.30434782608695654,0.6363636363636364,0.411764705882353,24.0
1,None,3,False,8,35,True,False,True,True,True,217,47,16,33,6,0.32653061224489793,0.7272727272727273,0.45070422535211263,27.0
1,None,3,False,8,35,True,True,False,False,False,5681,62,17,47,5,0.265625,0.7727272727272727,0.39534883720930236,42.0
1,None,3,False,8,35,True,True,False,False,True,1987,85,18,69,4,0.20689655172413793,0.8181818181818182,0.33027522935779813,65.0
1,None,3,False,8,35,True,True,False,True,False,1974,54,14,42,8,0.25,0.6363636363636364,0.358974358974359,34.0
1,None,3,False,8,35,True,True,False,True,True,1542,87,15,73,7,0.17045454545454544,0.6818181818181818,0.2727272727272727,66.0
1,None,3,False,8,35,True,True,True,False,False,742,61,16,47,6,0.25396825396825395,0.7272727272727273,0.3764705882352941,41.0
1,None,3,False,8,35,True,True,True,False,True,228,51,16,37,6,0.3018867924528302,0.7272727272727273,0.4266666666666667,31.0
1,None,3,False,8,35,True,True,True,True,False,201,41,13,30,9,0.3023255813953488,0.5909090909090909,0.39999999999999997,21.0
1,None,3,False,8,35,True,True,True,True,True,166,45,13,33,9,0.2826086956521739,0.5909090909090909,0.38235294117647056,24.0
1,None,3,False,8,50,True,False,False,False,False,611,20,5,16,17,0.23809523809523808,0.22727272727272727,0.23255813953488372,1.0
1,None,3,False,8,50,True,False,False,False,True,334,28,10,19,12,0.3448275862068966,0.45454545454545453,0.39215686274509803,7.0
1,None,3,False,8,50,True,False,False,True,False,338,23,9,15,13,0.375,0.4090909090909091,0.3913043478260869,2.0
1,None,3,False,8,50,True,False,False,True,True,295,32,13,20,9,0.3939393939393939,0.5909090909090909,0.4727272727272727,11.0
1,None,3,False,8,50,True,False,True,False,False,358,19,5,15,17,0.25,0.22727272727272727,0.23809523809523808,2.0
1,None,3,False,8,50,True,False,True,False,True,140,27,9,19,13,0.32142857142857145,0.4090909090909091,0.36000000000000004,6.0
1,None,3,False,8,50,True,False,True,True,False,134,21,8,14,14,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.0
1,None,3,False,8,50,True,False,True,True,True,111,29,11,19,11,0.36666666666666664,0.5,0.423076923076923,8.0
1,None,3,False,8,50,True,True,False,False,False,476,22,6,17,16,0.2608695652173913,0.2727272727272727,0.2666666666666666,1.0
1,None,3,False,8,50,True,True,False,False,True,294,39,13,27,9,0.325,0.5909090909090909,0.41935483870967744,18.0
1,None,3,False,8,50,True,True,False,True,False,299,31,12,20,10,0.375,0.5454545454545454,0.4444444444444444,10.0
1,None,3,False,8,50,True,True,False,True,True,269,38,14,25,8,0.358974358974359,0.6363636363636364,0.459016393442623,17.0
1,None,3,False,8,50,True,True,True,False,False,223,21,6,16,16,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0
1,None,3,False,8,50,True,True,True,False,True,100,38,12,27,10,0.3076923076923077,0.5454545454545454,0.3934426229508197,17.0
1,None,3,False,8,50,True,True,True,True,False,95,29,11,19,11,0.36666666666666664,0.5,0.423076923076923,8.0
1,None,3,False,8,50,True,True,True,True,True,85,35,12,24,10,0.3333333333333333,0.5454545454545454,0.41379310344827586,14.0
1,None,5,True,8,20,True,False,False,False,False,17797,216,12,205,10,0.055299539170506916,0.5454545454545454,0.10041841004184102,195.0
1,None,5,True,8,20,True,False,False,False,True,3461,405,3,402,19,0.007407407407407408,0.13636363636363635,0.01405152224824356,383.0
1,None,5,True,8,20,True,False,False,True,False,2825,176,0,176,22,0.0,0.0,0.0,154.0
1,None,5,True,8,20,True,False,False,True,True,1514,187,1,186,21,0.0053475935828877,0.045454545454545456,0.009569377990430622,165.0
1,None,5,True,8,20,True,False,True,False,False,6531,174,13,162,9,0.07428571428571429,0.5909090909090909,0.1319796954314721,153.0
1,None,5,True,8,20,True,False,True,False,True,1840,228,4,224,18,0.017543859649122806,0.18181818181818182,0.032,206.0
1,None,5,True,8,20,True,False,True,True,False,1541,110,1,109,21,0.00909090909090909,0.045454545454545456,0.01515151515151515,88.0
1,None,5,True,8,20,True,False,True,True,True,980,156,2,154,20,0.01282051282051282,0.09090909090909091,0.02247191011235955,134.0
1,None,5,True,8,20,True,True,False,False,False,16111,190,4,186,18,0.021052631578947368,0.18181818181818182,0.03773584905660377,168.0
1,None,5,True,8,20,True,True,False,False,True,2949,370,0,370,22,0.0,0.0,0.0,348.0
1,None,5,True,8,20,True,True,False,True,False,2383,161,1,160,21,0.006211180124223602,0.045454545454545456,0.01092896174863388,139.0
1,None,5,True,8,20,True,True,False,True,True,1235,165,1,164,21,0.006060606060606061,0.045454545454545456,0.010695187165775402,143.0
1,None,5,True,8,20,True,True,True,False,False,4845,148,5,143,17,0.033783783783783786,0.22727272727272727,0.058823529411764705,126.0
1,None,5,True,8,20,True,True,True,False,True,1328,193,1,192,21,0.0051813471502590676,0.045454545454545456,0.009302325581395349,171.0
1,None,5,True,8,20,True,True,True,True,False,1099,95,2,93,20,0.021052631578947368,0.09090909090909091,0.03418803418803419,73.0
1,None,5,True,8,20,True,True,True,True,True,701,133,2,131,20,0.015037593984962405,0.09090909090909091,0.025806451612903222,111.0
1,None,5,True,8,35,True,False,False,False,False,12493,166,18,149,4,0.10778443113772455,0.8181818181818182,0.1904761904761905,145.0
1,None,5,True,8,35,True,False,False,False,True,4769,372,13,361,9,0.034759358288770054,0.5909090909090909,0.06565656565656566,352.0
1,None,5,True,8,35,True,False,False,True,False,4717,155,11,147,11,0.06962025316455696,0.5,0.1222222222222222,136.0
1,None,5,True,8,35,True,False,False,True,True,3282,329,7,323,15,0.021212121212121213,0.3181818181818182,0.03977272727272727,308.0
1,None,5,True,8,35,True,False,True,False,False,2856,161,17,145,5,0.10493827160493827,0.7727272727272727,0.18478260869565216,140.0
1,None,5,True,8,35,True,False,True,False,True,1306,117,15,104,7,0.12605042016806722,0.6818181818181818,0.21276595744680848,97.0
1,None,5,True,8,35,True,False,True,True,False,1259,67,13,57,9,0.18571428571428572,0.5909090909090909,0.28260869565217395,48.0
1,None,5,True,8,35,True,False,True,True,True,997,105,8,98,14,0.07547169811320754,0.36363636363636365,0.125,84.0
1,None,5,True,8,35,True,True,False,False,False,11809,111,15,97,7,0.13392857142857142,0.6818181818181818,0.22388059701492538,90.0
1,None,5,True,8,35,True,True,False,False,True,4538,351,5,347,17,0.014204545454545454,0.22727272727272727,0.026737967914438502,330.0
1,None,5,True,8,35,True,True,False,True,False,4495,147,3,145,19,0.02027027027027027,0.13636363636363635,0.03529411764705882,126.0
1,None,5,True,8,35,True,True,False,True,True,3121,314,3,312,19,0.009523809523809525,0.13636363636363635,0.017804154302670624,293.0
1,None,5,True,8,35,True,True,True,False,False,2172,105,14,92,8,0.1320754716981132,0.6363636363636364,0.21875,84.0
1,None,5,True,8,35,True,True,True,False,True,1075,96,7,90,15,0.07216494845360824,0.3181818181818182,0.1176470588235294,75.0
1,None,5,True,8,35,True,True,True,True,False,1037,59,5,55,17,0.08333333333333333,0.22727272727272727,0.1219512195121951,38.0
1,None,5,True,8,35,True,True,True,True,True,836,90,4,87,18,0.04395604395604396,0.18181818181818182,0.07079646017699115,69.0
1,None,5,True,8,50,True,False,False,False,False,6302,87,15,73,7,0.17045454545454544,0.6818181818181818,0.2727272727272727,66.0
1,None,5,True,8,50,True,False,False,False,True,2964,175,19,158,3,0.10734463276836158,0.8636363636363636,0.19095477386934673,155.0
1,None,5,True,8,50,True,False,False,True,False,2994,98,13,86,9,0.13131313131313133,0.5909090909090909,0.21487603305785125,77.0
1,None,5,True,8,50,True,False,False,True,True,2346,190,17,175,5,0.08854166666666667,0.7727272727272727,0.15887850467289721,170.0
1,None,5,True,8,50,True,False,True,False,False,1030,87,15,73,7,0.17045454545454544,0.6818181818181818,0.2727272727272727,66.0
1,None,5,True,8,50,True,False,True,False,True,466,75,19,57,3,0.25,0.8636363636363636,0.3877551020408163,54.0
1,None,5,True,8,50,True,False,True,True,False,430,58,14,45,8,0.23728813559322035,0.6363636363636364,0.345679012345679,37.0
1,None,5,True,8,50,True,False,True,True,True,367,72,19,55,3,0.25675675675675674,0.8636363636363636,0.3958333333333333,52.0
1,None,5,True,8,50,True,True,False,False,False,6100,72,18,56,4,0.24324324324324326,0.8181818181818182,0.375,52.0
1,None,5,True,8,50,True,True,False,False,True,2870,173,18,157,4,0.10285714285714286,0.8181818181818182,0.18274111675126903,153.0
1,None,5,True,8,50,True,True,False,True,False,2888,86,13,75,9,0.14772727272727273,0.5909090909090909,0.2363636363636364,66.0
1,None,5,True,8,50,True,True,False,True,True,2269,173,13,163,9,0.07386363636363637,0.5909090909090909,0.13131313131313133,154.0
1,None,5,True,8,50,True,True,True,False,False,828,72,18,56,4,0.24324324324324326,0.8181818181818182,0.375,52.0
1,None,5,True,8,50,True,True,True,False,True,372,74,18,57,4,0.24,0.8181818181818182,0.37113402061855677,53.0
1,None,5,True,8,50,True,True,True,True,False,324,46,14,34,8,0.2916666666666667,0.6363636363636364,0.4,26.0
1,None,5,True,8,50,True,True,True,True,True,290,54,15,42,7,0.2631578947368421,0.6818181818181818,0.3797468354430379,35.0
1,None,5,False,8,20,True,False,False,False,False,13408,158,16,144,6,0.1,0.7272727272727273,0.17582417582417584,138.0
1,None,5,False,8,20,True,False,False,False,True,3361,217,13,204,9,0.059907834101382486,0.5909090909090909,0.1087866108786611,195.0
1,None,5,False,8,20,True,False,False,True,False,3189,102,11,93,11,0.10576923076923077,0.5,0.17460317460317462,82.0
1,None,5,False,8,20,True,False,False,True,True,2366,189,9,181,13,0.04736842105263158,0.4090909090909091,0.0849056603773585,168.0
1,None,5,False,8,20,True,False,True,False,False,2922,158,16,144,6,0.1,0.7272727272727273,0.17582417582417584,138.0
1,None,5,False,8,20,True,False,True,False,True,989,118,14,104,8,0.11864406779661017,0.6363636363636364,0.2,96.0
1,None,5,False,8,20,True,False,True,True,False,878,63,12,53,10,0.18461538461538463,0.5454545454545454,0.27586206896551724,43.0
1,None,5,False,8,20,True,False,True,True,True,697,87,10,78,12,0.11363636363636363,0.45454545454545453,0.18181818181818182,66.0
1,None,5,False,8,20,True,True,False,False,False,12616,115,14,101,8,0.12173913043478261,0.6363636363636364,0.20437956204379562,93.0
1,None,5,False,8,20,True,True,False,False,True,3083,180,8,174,14,0.04395604395604396,0.36363636363636365,0.0784313725490196,160.0
1,None,5,False,8,20,True,True,False,True,False,2950,89,5,85,17,0.05555555555555555,0.22727272727272727,0.08928571428571427,68.0
1,None,5,False,8,20,True,True,False,True,True,2199,173,7,168,15,0.04,0.3181818181818182,0.07106598984771574,153.0
1,None,5,False,8,20,True,True,True,False,False,2130,115,14,101,8,0.12173913043478261,0.6363636363636364,0.20437956204379562,93.0
1,None,5,False,8,20,True,True,True,False,True,711,81,9,74,13,0.10843373493975904,0.4090909090909091,0.17142857142857143,61.0
1,None,5,False,8,20,True,True,True,True,False,639,50,6,45,16,0.11764705882352941,0.2727272727272727,0.1643835616438356,29.0
1,None,5,False,8,20,True,True,True,True,True,530,71,8,65,14,0.1095890410958904,0.36363636363636365,0.16842105263157894,51.0
1,None,5,False,8,35,True,False,False,False,False,6019,60,12,49,10,0.19672131147540983,0.5454545454545454,0.2891566265060241,39.0
1,None,5,False,8,35,True,False,False,False,True,2070,87,18,71,4,0.20224719101123595,0.8181818181818182,0.32432432432432434,67.0
1,None,5,False,8,35,True,False,False,True,False,2042,58,15,44,7,0.2542372881355932,0.6818181818181818,0.37037037037037035,37.0
1,None,5,False,8,35,True,False,False,True,True,1593,89,18,73,4,0.1978021978021978,0.8181818181818182,0.3185840707964602,69.0
1,None,5,False,8,35,True,False,True,False,False,1080,59,11,49,11,0.18333333333333332,0.5,0.26829268292682923,38.0
1,None,5,False,8,35,True,False,True,False,True,311,53,16,39,6,0.2909090909090909,0.7272727272727273,0.4155844155844156,33.0
1,None,5,False,8,35,True,False,True,True,False,269,45,14,32,8,0.30434782608695654,0.6363636363636364,0.411764705882353,24.0
1,None,5,False,8,35,True,False,True,True,True,217,47,16,33,6,0.32653061224489793,0.7272727272727273,0.45070422535211263,27.0
1,None,5,False,8,35,True,True,False,False,False,5681,62,17,47,5,0.265625,0.7727272727272727,0.39534883720930236,42.0
1,None,5,False,8,35,True,True,False,False,True,1987,85,18,69,4,0.20689655172413793,0.8181818181818182,0.33027522935779813,65.0
1,None,5,False,8,35,True,True,False,True,False,1974,54,14,42,8,0.25,0.6363636363636364,0.358974358974359,34.0
1,None,5,False,8,35,True,True,False,True,True,1542,87,15,73,7,0.17045454545454544,0.6818181818181818,0.2727272727272727,66.0
1,None,5,False,8,35,True,True,True,False,False,742,61,16,47,6,0.25396825396825395,0.7272727272727273,0.3764705882352941,41.0
1,None,5,False,8,35,True,True,True,False,True,228,51,16,37,6,0.3018867924528302,0.7272727272727273,0.4266666666666667,31.0
1,None,5,False,8,35,True,True,True,True,False,201,41,13,30,9,0.3023255813953488,0.5909090909090909,0.39999999999999997,21.0
1,None,5,False,8,35,True,True,True,True,True,166,45,13,33,9,0.2826086956521739,0.5909090909090909,0.38235294117647056,24.0
1,None,5,False,8,50,True,False,False,False,False,611,20,5,16,17,0.23809523809523808,0.22727272727272727,0.23255813953488372,1.0
1,None,5,False,8,50,True,False,False,False,True,334,28,10,19,12,0.3448275862068966,0.45454545454545453,0.39215686274509803,7.0
1,None,5,False,8,50,True,False,False,True,False,338,23,9,15,13,0.375,0.4090909090909091,0.3913043478260869,2.0
1,None,5,False,8,50,True,False,False,True,True,295,32,13,20,9,0.3939393939393939,0.5909090909090909,0.4727272727272727,11.0
1,None,5,False,8,50,True,False,True,False,False,358,19,5,15,17,0.25,0.22727272727272727,0.23809523809523808,2.0
1,None,5,False,8,50,True,False,True,False,True,140,27,9,19,13,0.32142857142857145,0.4090909090909091,0.36000000000000004,6.0
1,None,5,False,8,50,True,False,True,True,False,134,21,8,14,14,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.0
1,None,5,False,8,50,True,False,True,True,True,111,29,11,19,11,0.36666666666666664,0.5,0.423076923076923,8.0
1,None,5,False,8,50,True,True,False,False,False,476,22,6,17,16,0.2608695652173913,0.2727272727272727,0.2666666666666666,1.0
1,None,5,False,8,50,True,True,False,False,True,294,39,13,27,9,0.325,0.5909090909090909,0.41935483870967744,18.0
1,None,5,False,8,50,True,True,False,True,False,299,31,12,20,10,0.375,0.5454545454545454,0.4444444444444444,10.0
1,None,5,False,8,50,True,True,False,True,True,269,38,14,25,8,0.358974358974359,0.6363636363636364,0.459016393442623,17.0
1,None,5,False,8,50,True,True,True,False,False,223,21,6,16,16,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0
1,None,5,False,8,50,True,True,True,False,True,100,38,12,27,10,0.3076923076923077,0.5454545454545454,0.3934426229508197,17.0
1,None,5,False,8,50,True,True,True,True,False,95,29,11,19,11,0.36666666666666664,0.5,0.423076923076923,8.0
1,None,5,False,8,50,True,True,True,True,True,85,35,12,24,10,0.3333333333333333,0.5454545454545454,0.41379310344827586,14.0
