Image,Noise Reduction,Filter Size,CLAHE,Grid Size,Pct,static_foreground_removal,Dilation,Opening,Closing,Smoothing_after_morph,objects_before_post_processing,objects_after_post_processing,TP,FP,FN,Precision,Recall,F1,RMSE
8,None,3,True,8,35.0,True,True,True,False,True,277,136,109,75,136,0.592391304347826,0.4448979591836735,0.508158508158508,61.0
8,None,3,True,8,35.0,True,True,True,True,False,229,100,77,48,168,0.616,0.3142857142857143,0.4162162162162162,120.0
8,None,3,True,8,35.0,True,True,True,True,True,188,98,74,48,171,0.6065573770491803,0.3020408163265306,0.40326975476839233,123.0
8,None,3,True,8,50.0,True,False,False,False,False,1512,321,177,192,68,0.4796747967479675,0.7224489795918367,0.5765472312703583,124.0
8,None,3,True,8,50.0,True,False,False,False,True,522,196,199,89,46,0.6909722222222222,0.8122448979591836,0.7467166979362101,43.0
8,None,3,True,8,50.0,True,False,False,True,False,478,151,175,52,70,0.7709251101321586,0.7142857142857143,0.7415254237288136,18.0
8,None,3,True,8,50.0,True,False,False,True,True,380,152,167,59,78,0.7389380530973452,0.6816326530612244,0.7091295116772824,19.0
8,None,3,True,8,50.0,True,False,True,False,False,1405,328,176,200,69,0.46808510638297873,0.7183673469387755,0.5668276972624798,131.0
8,None,3,True,8,50.0,True,False,True,False,True,472,201,199,94,46,0.6791808873720137,0.8122448979591836,0.7397769516728624,48.0
8,None,3,True,8,50.0,True,False,True,True,False,418,155,174,57,71,0.7532467532467533,0.710204081632653,0.7310924369747898,14.0
8,None,3,True,8,50.0,True,False,True,True,True,332,155,167,62,78,0.7292576419213974,0.6816326530612244,0.7046413502109705,16.0
8,None,3,True,8,50.0,True,True,False,False,False,841,201,196,93,49,0.6782006920415224,0.8,0.7340823970037453,44.0
8,None,3,True,8,50.0,True,True,False,False,True,359,151,157,68,88,0.6977777777777778,0.6408163265306123,0.6680851063829788,20.0
8,None,3,True,8,50.0,True,True,False,True,False,327,102,161,37,84,0.8131313131313131,0.6571428571428571,0.72686230248307,47.0
8,None,3,True,8,50.0,True,True,False,True,True,277,109,149,46,96,0.764102564102564,0.6081632653061224,0.6772727272727272,50.0
8,None,3,True,8,50.0,True,True,True,False,False,734,208,195,101,50,0.6587837837837838,0.7959183673469388,0.720887245841035,51.0
8,None,3,True,8,50.0,True,True,True,False,True,309,156,157,73,88,0.6826086956521739,0.6408163265306123,0.6610526315789473,15.0
8,None,3,True,8,50.0,True,True,True,True,False,267,106,160,42,85,0.7920792079207921,0.6530612244897959,0.7158836689038032,43.0
8,None,3,True,8,50.0,True,True,True,True,True,229,112,149,49,96,0.7525252525252525,0.6081632653061224,0.672686230248307,47.0
8,None,3,False,8,20.0,True,False,False,False,False,2442,350,185,225,60,0.45121951219512196,0.7551020408163265,0.5648854961832062,165.0
8,None,3,False,8,20.0,True,False,False,False,True,1036,202,133,126,112,0.5135135135135135,0.5428571428571428,0.5277777777777778,14.0
8,None,3,False,8,20.0,True,False,False,True,False,953,135,108,64,137,0.627906976744186,0.44081632653061226,0.5179856115107915,73.0
8,None,3,False,8,20.0,True,False,False,True,True,815,137,98,75,147,0.5664739884393064,0.4,0.4688995215311005,72.0
8,None,3,False,8,20.0,True,False,True,False,False,1662,353,185,228,60,0.44794188861985473,0.7551020408163265,0.5623100303951368,168.0
8,None,3,False,8,20.0,True,False,True,False,True,447,204,133,128,112,0.5095785440613027,0.5428571428571428,0.525691699604743,16.0
8,None,3,False,8,20.0,True,False,True,True,False,355,136,108,65,137,0.6242774566473989,0.44081632653061226,0.5167464114832536,72.0
8,None,3,False,8,20.0,True,False,True,True,True,278,135,98,73,147,0.5730994152046783,0.4,0.4711538461538462,74.0
8,None,3,False,8,20.0,True,True,False,False,False,1623,228,142,146,103,0.4930555555555556,0.5795918367346938,0.5328330206378987,43.0
8,None,3,False,8,20.0,True,True,False,False,True,869,133,96,73,149,0.5680473372781065,0.39183673469387753,0.46376811594202894,76.0
8,None,3,False,8,20.0,True,True,False,True,False,814,98,75,47,170,0.6147540983606558,0.30612244897959184,0.40871934604904636,123.0
8,None,3,False,8,20.0,True,True,False,True,True,721,98,69,52,176,0.5702479338842975,0.2816326530612245,0.3770491803278688,124.0
8,None,3,False,8,20.0,True,True,True,False,False,843,230,142,148,103,0.4896551724137931,0.5795918367346938,0.530841121495327,45.0
8,None,3,False,8,20.0,True,True,True,False,True,280,135,96,75,149,0.5614035087719298,0.39183673469387753,0.4615384615384615,74.0
8,None,3,False,8,20.0,True,True,True,True,False,216,99,75,48,170,0.6097560975609756,0.30612244897959184,0.40760869565217395,122.0
8,None,3,False,8,20.0,True,True,True,True,True,184,96,69,50,176,0.5798319327731093,0.2816326530612245,0.37912087912087916,126.0
8,None,3,False,8,35.0,True,False,False,False,False,1635,313,168,183,77,0.47863247863247865,0.6857142857142857,0.5637583892617449,106.0
8,None,3,False,8,35.0,True,False,False,False,True,515,215,197,101,48,0.6610738255033557,0.8040816326530612,0.725598526703499,53.0
8,None,3,False,8,35.0,True,False,False,True,False,477,163,191,60,54,0.7609561752988048,0.7795918367346939,0.7701612903225807,6.0
8,None,3,False,8,35.0,True,False,False,True,True,366,164,178,65,67,0.7325102880658436,0.726530612244898,0.7295081967213115,2.0
8,None,3,False,8,35.0,True,False,True,False,False,1578,320,167,191,78,0.4664804469273743,0.6816326530612244,0.5538971807628524,113.0
8,None,3,False,8,35.0,True,False,True,False,True,501,221,197,107,48,0.6480263157894737,0.8040816326530612,0.7176684881602914,59.0
8,None,3,False,8,35.0,True,False,True,True,False,453,167,190,65,55,0.7450980392156863,0.7755102040816326,0.76,10.0
8,None,3,False,8,35.0,True,False,True,True,True,351,169,178,70,67,0.717741935483871,0.726530612244898,0.72210953346856,3.0
8,None,3,False,8,35.0,True,True,False,False,False,874,225,193,108,52,0.6411960132890365,0.7877551020408163,0.706959706959707,56.0
8,None,3,False,8,35.0,True,True,False,False,True,348,158,165,69,80,0.7051282051282052,0.673469387755102,0.6889352818371608,11.0
8,None,3,False,8,35.0,True,True,False,True,False,314,116,143,43,102,0.7688172043010753,0.5836734693877551,0.6635730858468677,59.0
8,None,3,False,8,35.0,True,True,False,True,True,260,121,139,50,106,0.7354497354497355,0.5673469387755102,0.6405529953917051,56.0
8,None,3,False,8,35.0,True,True,True,False,False,817,232,192,116,53,0.6233766233766234,0.7836734693877551,0.6943942133815553,63.0
8,None,3,False,8,35.0,True,True,True,False,True,334,164,165,75,80,0.6875,0.673469387755102,0.6804123711340205,5.0
8,None,3,False,8,35.0,True,True,True,True,False,290,119,142,47,103,0.7513227513227513,0.5795918367346938,0.6543778801843317,56.0
8,None,3,False,8,35.0,True,True,True,True,True,245,125,139,54,106,0.7202072538860104,0.5673469387755102,0.634703196347032,52.0
8,None,3,False,8,50.0,True,False,False,False,False,1581,284,116,186,129,0.3841059602649007,0.47346938775510206,0.42413162705667273,57.0
8,None,3,False,8,50.0,True,False,False,False,True,583,216,177,93,68,0.6555555555555556,0.7224489795918367,0.687378640776699,25.0
8,None,3,False,8,50.0,True,False,False,True,False,563,171,153,60,92,0.7183098591549296,0.6244897959183674,0.6681222707423581,32.0
8,None,3,False,8,50.0,True,False,False,True,True,447,185,183,62,62,0.746938775510204,0.746938775510204,0.746938775510204,0.0
8,None,3,False,8,50.0,True,False,True,False,False,1471,285,116,187,129,0.38283828382838286,0.47346938775510206,0.4233576642335766,58.0
8,None,3,False,8,50.0,True,False,True,False,True,558,221,175,100,70,0.6363636363636364,0.7142857142857143,0.673076923076923,30.0
8,None,3,False,8,50.0,True,False,True,True,False,533,172,150,64,95,0.7009345794392523,0.6122448979591837,0.6535947712418301,31.0
8,None,3,False,8,50.0,True,False,True,True,True,428,189,181,68,64,0.7269076305220884,0.7387755102040816,0.7327935222672065,4.0
8,None,3,False,8,50.0,True,True,False,False,False,987,211,166,95,79,0.6360153256704981,0.6775510204081633,0.6561264822134387,16.0
8,None,3,False,8,50.0,True,True,False,False,True,407,184,185,66,60,0.7370517928286853,0.7551020408163265,0.7459677419354839,6.0
8,None,3,False,8,50.0,True,True,False,True,False,380,146,169,47,76,0.7824074074074074,0.689795918367347,0.7331887201735359,29.0
8,None,3,False,8,50.0,True,True,False,True,True,328,155,177,53,68,0.7695652173913043,0.7224489795918367,0.7452631578947368,15.0
8,None,3,False,8,50.0,True,True,True,False,False,877,212,166,96,79,0.6335877862595419,0.6775510204081633,0.6548323471400394,17.0
8,None,3,False,8,50.0,True,True,True,False,True,382,189,183,73,62,0.71484375,0.746938775510204,0.7305389221556885,11.0
8,None,3,False,8,50.0,True,True,True,True,False,350,147,166,51,79,0.7649769585253456,0.6775510204081633,0.7186147186147186,28.0
8,None,3,False,8,50.0,True,True,True,True,True,309,159,175,59,70,0.7478632478632479,0.7142857142857143,0.7306889352818371,11.0
8,None,5,True,8,20.0,True,False,False,False,False,9150,513,189,402,56,0.3197969543147208,0.7714285714285715,0.45215311004784686,346.0
8,None,5,True,8,20.0,True,False,False,False,True,4318,448,82,392,163,0.1729957805907173,0.3346938775510204,0.22809457579972184,229.0
8,None,5,True,8,20.0,True,False,False,True,False,4141,215,65,174,180,0.2719665271966527,0.2653061224489796,0.26859504132231404,6.0
8,None,5,True,8,20.0,True,False,False,True,True,3113,425,60,387,185,0.1342281879194631,0.24489795918367346,0.17341040462427748,202.0
8,None,5,True,8,20.0,True,False,True,False,False,2103,513,189,402,56,0.3197969543147208,0.7714285714285715,0.45215311004784686,346.0
8,None,5,True,8,20.0,True,False,True,False,True,615,255,83,198,162,0.29537366548042704,0.33877551020408164,0.3155893536121673,36.0
8,None,5,True,8,20.0,True,False,True,True,False,511,146,66,104,179,0.38823529411764707,0.2693877551020408,0.3180722891566265,75.0
8,None,5,True,8,20.0,True,False,True,True,True,408,172,61,133,184,0.31443298969072164,0.24897959183673468,0.27790432801822323,51.0
8,None,5,True,8,20.0,True,True,False,False,False,8093,284,96,221,149,0.3028391167192429,0.39183673469387753,0.3416370106761566,72.0
8,None,5,True,8,20.0,True,True,False,False,True,4079,330,46,302,199,0.13218390804597702,0.18775510204081633,0.15514333895446877,103.0
8,None,5,True,8,20.0,True,True,False,True,False,3940,166,35,144,210,0.19553072625698323,0.14285714285714285,0.1650943396226415,66.0
8,None,5,True,8,20.0,True,True,False,True,True,2971,346,31,326,214,0.08683473389355742,0.12653061224489795,0.10299003322259136,112.0
8,None,5,True,8,20.0,True,True,True,False,False,1046,284,96,221,149,0.3028391167192429,0.39183673469387753,0.3416370106761566,72.0
8,None,5,True,8,20.0,True,True,True,False,True,376,138,47,109,198,0.30128205128205127,0.19183673469387755,0.2344139650872818,89.0
8,None,5,True,8,20.0,True,True,True,True,False,310,97,36,74,209,0.32727272727272727,0.1469387755102041,0.2028169014084507,135.0
8,None,5,True,8,20.0,True,True,True,True,True,266,93,32,72,213,0.3076923076923077,0.1306122448979592,0.18338108882521492,141.0
8,None,5,True,8,35.0,True,False,False,False,False,3031,373,187,246,58,0.43187066974595845,0.763265306122449,0.551622418879056,188.0
8,None,5,True,8,35.0,True,False,False,False,True,1651,210,144,129,101,0.5274725274725275,0.5877551020408164,0.555984555984556,28.0
8,None,5,True,8,35.0,True,False,False,True,False,1611,143,131,67,114,0.6616161616161617,0.5346938775510204,0.5914221218961626,47.0
8,None,5,True,8,35.0,True,False,False,True,True,1413,158,106,89,139,0.5435897435897435,0.4326530612244898,0.48181818181818187,50.0
8,None,5,True,8,35.0,True,False,True,False,False,1449,374,187,247,58,0.4308755760368664,0.763265306122449,0.5508100147275405,189.0
8,None,5,True,8,35.0,True,False,True,False,True,432,204,144,123,101,0.5393258426966292,0.5877551020408164,0.5625000000000001,22.0
8,None,5,True,8,35.0,True,False,True,True,False,363,141,131,65,114,0.6683673469387755,0.5346938775510204,0.5941043083900226,49.0
8,None,5,True,8,35.0,True,False,True,True,True,288,145,106,76,139,0.5824175824175825,0.4326530612244898,0.4964871194379392,63.0
8,None,5,True,8,35.0,True,True,False,False,False,2296,231,138,146,107,0.4859154929577465,0.563265306122449,0.5217391304347825,39.0
8,None,5,True,8,35.0,True,True,False,False,True,1496,142,109,81,136,0.5736842105263158,0.4448979591836735,0.5011494252873563,55.0
8,None,5,True,8,35.0,True,True,False,True,False,1477,103,77,51,168,0.6015625,0.3142857142857143,0.4128686327077748,117.0
8,None,5,True,8,35.0,True,True,False,True,True,1313,111,74,61,171,0.5481481481481482,0.3020408163265306,0.38947368421052636,110.0
8,None,5,True,8,35.0,True,True,True,False,False,714,232,138,147,107,0.4842105263157895,0.563265306122449,0.520754716981132,40.0
8,None,5,True,8,35.0,True,True,True,False,True,277,136,109,75,136,0.592391304347826,0.4448979591836735,0.508158508158508,61.0
8,None,5,True,8,35.0,True,True,True,True,False,229,100,77,48,168,0.616,0.3142857142857143,0.4162162162162162,120.0
8,None,5,True,8,35.0,True,True,True,True,True,188,98,74,48,171,0.6065573770491803,0.3020408163265306,0.40326975476839233,123.0
8,None,5,True,8,50.0,True,False,False,False,False,1512,321,177,192,68,0.4796747967479675,0.7224489795918367,0.5765472312703583,124.0
8,None,5,True,8,50.0,True,False,False,False,True,522,196,199,89,46,0.6909722222222222,0.8122448979591836,0.7467166979362101,43.0
8,None,5,True,8,50.0,True,False,False,True,False,478,151,175,52,70,0.7709251101321586,0.7142857142857143,0.7415254237288136,18.0
8,None,5,True,8,50.0,True,False,False,True,True,380,152,167,59,78,0.7389380530973452,0.6816326530612244,0.7091295116772824,19.0
8,None,5,True,8,50.0,True,False,True,False,False,1405,328,176,200,69,0.46808510638297873,0.7183673469387755,0.5668276972624798,131.0
8,None,5,True,8,50.0,True,False,True,False,True,472,201,199,94,46,0.6791808873720137,0.8122448979591836,0.7397769516728624,48.0
8,None,5,True,8,50.0,True,False,True,True,False,418,155,174,57,71,0.7532467532467533,0.710204081632653,0.7310924369747898,14.0
8,None,5,True,8,50.0,True,False,True,True,True,332,155,167,62,78,0.7292576419213974,0.6816326530612244,0.7046413502109705,16.0
8,None,5,True,8,50.0,True,True,False,False,False,841,201,196,93,49,0.6782006920415224,0.8,0.7340823970037453,44.0
8,None,5,True,8,50.0,True,True,False,False,True,359,151,157,68,88,0.6977777777777778,0.6408163265306123,0.6680851063829788,20.0
8,None,5,True,8,50.0,True,True,False,True,False,327,102,161,37,84,0.8131313131313131,0.6571428571428571,0.72686230248307,47.0
8,None,5,True,8,50.0,True,True,False,True,True,277,109,149,46,96,0.764102564102564,0.6081632653061224,0.6772727272727272,50.0
8,None,5,True,8,50.0,True,True,True,False,False,734,208,195,101,50,0.6587837837837838,0.7959183673469388,0.720887245841035,51.0
8,None,5,True,8,50.0,True,True,True,False,True,309,156,157,73,88,0.6826086956521739,0.6408163265306123,0.6610526315789473,15.0
8,None,5,True,8,50.0,True,True,True,True,False,267,106,160,42,85,0.7920792079207921,0.6530612244897959,0.7158836689038032,43.0
8,None,5,True,8,50.0,True,True,True,True,True,229,112,149,49,96,0.7525252525252525,0.6081632653061224,0.672686230248307,47.0
8,None,5,False,8,20.0,True,False,False,False,False,2442,350,185,225,60,0.45121951219512196,0.7551020408163265,0.5648854961832062,165.0
8,None,5,False,8,20.0,True,False,False,False,True,1036,202,133,126,112,0.5135135135135135,0.5428571428571428,0.5277777777777778,14.0
8,None,5,False,8,20.0,True,False,False,True,False,953,135,108,64,137,0.627906976744186,0.44081632653061226,0.5179856115107915,73.0
8,None,5,False,8,20.0,True,False,False,True,True,815,137,98,75,147,0.5664739884393064,0.4,0.4688995215311005,72.0
8,None,5,False,8,20.0,True,False,True,False,False,1662,353,185,228,60,0.44794188861985473,0.7551020408163265,0.5623100303951368,168.0
8,None,5,False,8,20.0,True,False,True,False,True,447,204,133,128,112,0.5095785440613027,0.5428571428571428,0.525691699604743,16.0
8,None,5,False,8,20.0,True,False,True,True,False,355,136,108,65,137,0.6242774566473989,0.44081632653061226,0.5167464114832536,72.0
8,None,5,False,8,20.0,True,False,True,True,True,278,135,98,73,147,0.5730994152046783,0.4,0.4711538461538462,74.0
8,None,5,False,8,20.0,True,True,False,False,False,1623,228,142,146,103,0.4930555555555556,0.5795918367346938,0.5328330206378987,43.0
8,None,5,False,8,20.0,True,True,False,False,True,869,133,96,73,149,0.5680473372781065,0.39183673469387753,0.46376811594202894,76.0
8,None,5,False,8,20.0,True,True,False,True,False,814,98,75,47,170,0.6147540983606558,0.30612244897959184,0.40871934604904636,123.0
8,None,5,False,8,20.0,True,True,False,True,True,721,98,69,52,176,0.5702479338842975,0.2816326530612245,0.3770491803278688,124.0
8,None,5,False,8,20.0,True,True,True,False,False,843,230,142,148,103,0.4896551724137931,0.5795918367346938,0.530841121495327,45.0
8,None,5,False,8,20.0,True,True,True,False,True,280,135,96,75,149,0.5614035087719298,0.39183673469387753,0.4615384615384615,74.0
8,None,5,False,8,20.0,True,True,True,True,False,216,99,75,48,170,0.6097560975609756,0.30612244897959184,0.40760869565217395,122.0
8,None,5,False,8,20.0,True,True,True,True,True,184,96,69,50,176,0.5798319327731093,0.2816326530612245,0.37912087912087916,126.0
8,None,5,False,8,35.0,True,False,False,False,False,1635,313,168,183,77,0.47863247863247865,0.6857142857142857,0.5637583892617449,106.0
8,None,5,False,8,35.0,True,False,False,False,True,515,215,197,101,48,0.6610738255033557,0.8040816326530612,0.725598526703499,53.0
8,None,5,False,8,35.0,True,False,False,True,False,477,163,191,60,54,0.7609561752988048,0.7795918367346939,0.7701612903225807,6.0
8,None,5,False,8,35.0,True,False,False,True,True,366,164,178,65,67,0.7325102880658436,0.726530612244898,0.7295081967213115,2.0
8,None,5,False,8,35.0,True,False,True,False,False,1578,320,167,191,78,0.4664804469273743,0.6816326530612244,0.5538971807628524,113.0
8,None,5,False,8,35.0,True,False,True,False,True,501,221,197,107,48,0.6480263157894737,0.8040816326530612,0.7176684881602914,59.0
8,None,5,False,8,35.0,True,False,True,True,False,453,167,190,65,55,0.7450980392156863,0.7755102040816326,0.76,10.0
8,None,5,False,8,35.0,True,False,True,True,True,351,169,178,70,67,0.717741935483871,0.726530612244898,0.72210953346856,3.0
8,None,5,False,8,35.0,True,True,False,False,False,874,225,193,108,52,0.6411960132890365,0.7877551020408163,0.706959706959707,56.0
8,None,5,False,8,35.0,True,True,False,False,True,348,158,165,69,80,0.7051282051282052,0.673469387755102,0.6889352818371608,11.0
8,None,5,False,8,35.0,True,True,False,True,False,314,116,143,43,102,0.7688172043010753,0.5836734693877551,0.6635730858468677,59.0
8,None,5,False,8,35.0,True,True,False,True,True,260,121,139,50,106,0.7354497354497355,0.5673469387755102,0.6405529953917051,56.0
8,None,5,False,8,35.0,True,True,True,False,False,817,232,192,116,53,0.6233766233766234,0.7836734693877551,0.6943942133815553,63.0
8,None,5,False,8,35.0,True,True,True,False,True,334,164,165,75,80,0.6875,0.673469387755102,0.6804123711340205,5.0
8,None,5,False,8,35.0,True,True,True,True,False,290,119,142,47,103,0.7513227513227513,0.5795918367346938,0.6543778801843317,56.0
8,None,5,False,8,35.0,True,True,True,True,True,245,125,139,54,106,0.7202072538860104,0.5673469387755102,0.634703196347032,52.0
8,None,5,False,8,50.0,True,False,False,False,False,1581,284,116,186,129,0.3841059602649007,0.47346938775510206,0.42413162705667273,57.0
8,None,5,False,8,50.0,True,False,False,False,True,583,216,177,93,68,0.6555555555555556,0.7224489795918367,0.687378640776699,25.0
8,None,5,False,8,50.0,True,False,False,True,False,563,171,153,60,92,0.7183098591549296,0.6244897959183674,0.6681222707423581,32.0
8,None,5,False,8,50.0,True,False,False,True,True,447,185,183,62,62,0.746938775510204,0.746938775510204,0.746938775510204,0.0
8,None,5,False,8,50.0,True,False,True,False,False,1471,285,116,187,129,0.38283828382838286,0.47346938775510206,0.4233576642335766,58.0
8,None,5,False,8,50.0,True,False,True,False,True,558,221,175,100,70,0.6363636363636364,0.7142857142857143,0.673076923076923,30.0
8,None,5,False,8,50.0,True,False,True,True,False,533,172,150,64,95,0.7009345794392523,0.6122448979591837,0.6535947712418301,31.0
8,None,5,False,8,50.0,True,False,True,True,True,428,189,181,68,64,0.7269076305220884,0.7387755102040816,0.7327935222672065,4.0
8,None,5,False,8,50.0,True,True,False,False,False,987,211,166,95,79,0.6360153256704981,0.6775510204081633,0.6561264822134387,16.0
8,None,5,False,8,50.0,True,True,False,False,True,407,184,185,66,60,0.7370517928286853,0.7551020408163265,0.7459677419354839,6.0
8,None,5,False,8,50.0,True,True,False,True,False,380,146,169,47,76,0.7824074074074074,0.689795918367347,0.7331887201735359,29.0
8,None,5,False,8,50.0,True,True,False,True,True,328,155,177,53,68,0.7695652173913043,0.7224489795918367,0.7452631578947368,15.0
8,None,5,False,8,50.0,True,True,True,False,False,877,212,166,96,79,0.6335877862595419,0.6775510204081633,0.6548323471400394,17.0
8,None,5,False,8,50.0,True,True,True,False,True,382,189,183,73,62,0.71484375,0.746938775510204,0.7305389221556885,11.0
8,None,5,False,8,50.0,True,True,True,True,False,350,147,166,51,79,0.7649769585253456,0.6775510204081633,0.7186147186147186,28.0
8,None,5,False,8,50.0,True,True,True,True,True,309,159,175,59,70,0.7478632478632479,0.7142857142857143,0.7306889352818371,11.0
